timestamp_utc,fps,processing_latency_ms,raw_gesture,raw_confidence,debounced_command,emitted_command,routed_command,current_mode
2026-05-28T14:03:40.030+00:00,30.39,11.81,Thumb_Down,0.928,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.063+00:00,30.14,11.55,Thumb_Down,0.911,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.099+00:00,30.17,12.48,Thumb_Down,0.908,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.133+00:00,30.06,14.89,Thumb_Down,0.916,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.170+00:00,29.76,15.73,Thumb_Down,0.934,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.201+00:00,29.96,15.28,Thumb_Down,0.913,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.230+00:00,30.20,14.10,Thumb_Down,0.930,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.264+00:00,30.08,12.46,Thumb_Down,0.932,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.298+00:00,30.28,11.95,Thumb_Down,0.926,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.330+00:00,30.41,11.56,Thumb_Down,0.930,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.364+00:00,30.09,12.27,Thumb_Down,0.916,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.397+00:00,30.24,11.86,Thumb_Down,0.926,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.430+00:00,30.09,14.65,Thumb_Down,0.923,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.467+00:00,29.80,15.52,Thumb_Down,0.925,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.497+00:00,30.30,12.23,Thumb_Down,0.917,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.529+00:00,30.42,12.06,Thumb_Down,0.927,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.568+00:00,29.86,16.36,Thumb_Down,0.928,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.600+00:00,30.26,13.76,Thumb_Down,0.921,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.633+00:00,30.25,14.92,Thumb_Down,0.931,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.666+00:00,30.26,15.71,Thumb_Down,0.922,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.700+00:00,30.05,15.41,Thumb_Down,0.932,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.734+00:00,30.13,15.90,Thumb_Down,0.930,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.763+00:00,30.64,12.08,Thumb_Down,0.934,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.798+00:00,30.16,14.89,Thumb_Down,0.924,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.828+00:00,30.62,11.63,Thumb_Down,0.935,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.866+00:00,30.39,14.95,Thumb_Down,0.921,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.898+00:00,30.15,14.80,Thumb_Down,0.934,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.930+00:00,30.36,13.75,Thumb_Down,0.933,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.960+00:00,30.62,11.83,Thumb_Down,0.934,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:40.996+00:00,30.31,12.42,Thumb_Down,0.933,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.028+00:00,30.49,11.59,Thumb_Down,0.932,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.066+00:00,30.19,16.01,Thumb_Down,0.922,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.101+00:00,30.01,15.14,Thumb_Down,0.928,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.133+00:00,30.17,14.70,Thumb_Down,0.928,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.163+00:00,30.53,12.28,Thumb_Down,0.937,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.197+00:00,30.18,13.30,Thumb_Down,0.935,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.228+00:00,30.48,11.61,Thumb_Down,0.938,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.260+00:00,30.50,11.94,Thumb_Down,0.933,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.296+00:00,30.24,11.95,Thumb_Down,0.930,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.328+00:00,30.36,11.89,Thumb_Down,0.927,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.360+00:00,30.42,11.87,Thumb_Down,0.928,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.396+00:00,30.18,11.88,Thumb_Down,0.926,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.430+00:00,30.28,11.76,Thumb_Down,0.931,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.460+00:00,30.36,11.89,Thumb_Down,0.929,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.492+00:00,30.39,12.55,Thumb_Down,0.920,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.532+00:00,30.01,14.20,Thumb_Down,0.932,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.563+00:00,30.09,14.61,Thumb_Down,0.920,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.595+00:00,30.39,12.86,Thumb_Down,0.926,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.628+00:00,30.23,11.57,Thumb_Down,0.924,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.660+00:00,30.28,12.02,Thumb_Down,0.935,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.694+00:00,30.29,13.07,Thumb_Down,0.928,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.731+00:00,29.83,15.88,Thumb_Down,0.934,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.763+00:00,30.13,14.34,Thumb_Down,0.929,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.796+00:00,30.17,15.02,Thumb_Down,0.934,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.831+00:00,30.20,11.98,Thumb_Down,0.935,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.860+00:00,30.28,12.17,Thumb_Down,0.926,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.892+00:00,30.38,12.18,Thumb_Down,0.927,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.934+00:00,29.84,16.28,Thumb_Down,0.933,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.963+00:00,30.08,15.25,Thumb_Down,0.930,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:41.995+00:00,30.46,12.72,Thumb_Down,0.927,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.028+00:00,30.25,12.14,Thumb_Down,0.927,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.060+00:00,30.32,12.38,Thumb_Down,0.924,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.093+00:00,30.39,12.48,Thumb_Down,0.925,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.128+00:00,30.18,12.01,Thumb_Down,0.933,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.165+00:00,30.01,15.06,Thumb_Down,0.932,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.192+00:00,30.41,12.38,Thumb_Down,0.921,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.230+00:00,30.20,11.83,Thumb_Down,0.925,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.265+00:00,30.06,14.55,Thumb_Down,0.923,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.296+00:00,30.34,12.87,Thumb_Down,0.926,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.328+00:00,30.36,13.74,Thumb_Down,0.928,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.363+00:00,30.07,14.05,Thumb_Down,0.921,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.395+00:00,30.14,14.57,Thumb_Down,0.923,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.427+00:00,30.20,15.11,Thumb_Down,0.919,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.463+00:00,30.01,14.47,Thumb_Down,0.926,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.493+00:00,30.34,12.45,Thumb_Down,0.919,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.529+00:00,30.30,13.94,Thumb_Down,0.919,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.560+00:00,30.21,11.81,Thumb_Down,0.923,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.592+00:00,30.27,12.14,Thumb_Down,0.931,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.625+00:00,30.27,13.46,Thumb_Down,0.928,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.660+00:00,30.15,11.79,Thumb_Down,0.923,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.694+00:00,30.21,12.38,Thumb_Down,0.926,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.728+00:00,30.22,13.39,Thumb_Down,0.932,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.763+00:00,29.88,14.52,Thumb_Down,0.924,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.795+00:00,30.27,12.08,Thumb_Down,0.935,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.828+00:00,30.31,12.75,Thumb_Down,0.925,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.867+00:00,29.83,16.07,Thumb_Down,0.927,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.896+00:00,30.09,14.73,Thumb_Down,0.920,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.930+00:00,30.31,13.92,Thumb_Down,0.928,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.962+00:00,30.20,11.96,Thumb_Down,0.924,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:42.996+00:00,30.19,11.99,Thumb_Down,0.923,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.030+00:00,30.14,15.00,Thumb_Down,0.917,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.062+00:00,29.94,14.47,Thumb_Down,0.922,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.095+00:00,30.28,12.33,Thumb_Down,0.929,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.128+00:00,30.33,13.01,Thumb_Down,0.922,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.163+00:00,30.11,16.51,Thumb_Down,0.928,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.195+00:00,30.02,14.56,Thumb_Down,0.927,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.226+00:00,30.22,13.07,Thumb_Down,0.915,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.256+00:00,30.41,13.06,Thumb_Down,0.931,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.292+00:00,30.21,12.18,Thumb_Down,0.927,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.326+00:00,30.20,13.41,Thumb_Down,0.929,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.359+00:00,30.17,14.80,Thumb_Down,0.922,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.392+00:00,30.14,12.38,Thumb_Down,0.930,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.425+00:00,30.19,12.95,Thumb_Down,0.936,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.459+00:00,30.08,15.32,Thumb_Down,0.931,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.497+00:00,29.90,14.71,Thumb_Down,0.927,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.530+00:00,29.94,15.72,Thumb_Down,0.923,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.560+00:00,30.10,15.58,Thumb_Down,0.923,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.595+00:00,30.14,12.27,Thumb_Down,0.897,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.630+00:00,29.98,15.30,Thumb_Down,0.893,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.662+00:00,30.11,15.34,Thumb_Down,0.856,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.696+00:00,29.80,16.28,Thumb_Down,0.694,STEP_Z_NEG,,STEP_Z_NEG,Mode 1: X-Z Plane
2026-05-28T14:03:43.728+00:00,29.99,15.84,None,0.464,,,,Mode 1: X-Z Plane
2026-05-28T14:03:43.757+00:00,30.33,13.80,None,0.786,,,,Mode 1: X-Z Plane
2026-05-28T14:03:43.792+00:00,30.19,12.23,None,0.826,,,,Mode 1: X-Z Plane
2026-05-28T14:03:43.825+00:00,30.22,13.10,None,0.786,,,,Mode 1: X-Z Plane
2026-05-28T14:03:43.857+00:00,30.24,14.02,None,0.629,,,,Mode 1: X-Z Plane
2026-05-28T14:03:43.891+00:00,30.14,12.20,None,0.735,,,,Mode 1: X-Z Plane
2026-05-28T14:03:43.925+00:00,30.11,13.68,None,0.729,,,,Mode 1: X-Z Plane
2026-05-28T14:03:43.962+00:00,29.98,16.55,Thumb_Up,0.505,,,,Mode 1: X-Z Plane
2026-05-28T14:03:43.995+00:00,29.99,17.64,None,0.610,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.024+00:00,30.19,13.01,None,0.735,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.058+00:00,30.12,14.97,None,0.778,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.090+00:00,30.20,15.28,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.143+00:00,29.12,30.87,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.169+00:00,29.90,19.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.196+00:00,30.62,20.23,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.245+00:00,29.64,33.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.271+00:00,30.45,18.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.343+00:00,28.84,29.23,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.387+00:00,28.22,33.68,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.427+00:00,27.87,31.13,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.476+00:00,27.10,31.40,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.519+00:00,26.73,33.96,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.566+00:00,26.20,20.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.595+00:00,26.90,18.94,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.630+00:00,26.99,18.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.660+00:00,27.68,16.37,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.691+00:00,28.06,16.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.727+00:00,28.08,15.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.777+00:00,27.29,32.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.817+00:00,27.02,33.46,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.870+00:00,26.19,27.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.904+00:00,26.57,27.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.939+00:00,26.74,29.06,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:44.976+00:00,27.00,26.96,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.010+00:00,27.06,26.39,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.077+00:00,25.90,31.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.111+00:00,26.01,26.85,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.171+00:00,25.09,27.42,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.207+00:00,25.51,27.44,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.233+00:00,26.48,19.10,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.272+00:00,26.40,29.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.312+00:00,26.27,32.84,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.350+00:00,26.27,30.41,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.403+00:00,25.53,28.03,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.437+00:00,25.87,27.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.474+00:00,26.02,29.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.508+00:00,26.38,26.40,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.544+00:00,26.75,26.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.608+00:00,25.63,30.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.651+00:00,25.36,34.44,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.692+00:00,25.31,30.81,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.742+00:00,24.72,33.73,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.783+00:00,24.74,31.93,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.842+00:00,23.97,32.45,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.880+00:00,24.18,28.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.939+00:00,23.41,31.62,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.976+00:00,23.86,28.03,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:45.998+00:00,25.70,15.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.023+00:00,27.19,15.70,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.066+00:00,26.79,26.76,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.107+00:00,26.69,29.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.136+00:00,27.45,19.54,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.166+00:00,28.06,20.31,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.212+00:00,27.47,33.70,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.240+00:00,28.22,18.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.310+00:00,26.84,31.87,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.348+00:00,26.68,30.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.405+00:00,25.71,30.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.439+00:00,26.14,26.67,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.475+00:00,26.44,26.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.512+00:00,26.57,26.43,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.570+00:00,25.56,30.66,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.609+00:00,25.71,30.09,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.648+00:00,25.68,29.79,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.705+00:00,24.86,31.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.745+00:00,24.76,33.02,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.786+00:00,24.75,33.92,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.841+00:00,24.16,31.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.884+00:00,24.05,33.16,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.941+00:00,23.40,31.80,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:46.982+00:00,23.48,30.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.043+00:00,22.79,33.39,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.087+00:00,22.82,33.00,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.141+00:00,22.37,31.38,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.179+00:00,22.67,29.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.236+00:00,22.13,28.74,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.271+00:00,22.76,28.57,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.307+00:00,23.25,29.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.344+00:00,23.69,28.56,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.398+00:00,23.16,26.71,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.436+00:00,23.46,31.59,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.478+00:00,23.69,29.65,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.518+00:00,23.77,30.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.575+00:00,23.16,33.18,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.619+00:00,23.10,34.21,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.674+00:00,22.61,32.29,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.710+00:00,23.16,26.11,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.772+00:00,22.43,30.89,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.810+00:00,22.97,25.95,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.871+00:00,22.24,30.69,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.903+00:00,22.97,25.14,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.938+00:00,23.60,26.86,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:47.971+00:00,24.28,26.61,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:48.030+00:00,23.54,26.78,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:48.065+00:00,24.04,25.96,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:48.091+00:00,25.83,17.07,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:48.139+00:00,25.35,33.24,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:48.174+00:00,25.47,27.90,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:48.225+00:00,24.99,19.27,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:48.256+00:00,25.65,18.97,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:48.291+00:00,25.84,19.30,,0.000,,,,Mode 1: X-Z Plane
2026-05-28T14:03:48.335+00:00,25.58,30.22,None,0.818,,,,Mode 1: X-Z Plane
